time,theta1,theta2,x1,y1,x2,y2
6.95,-1.9027468576251354,3.0845790927591854,-0.9454084883701276,0.325887695560465,-0.859934470896913,1.8234504462781065
6.96,-1.895927439162229,3.100029274162602,-0.9476088529388393,0.3194330318422581,-0.8852817325828983,1.8181375824686101
6.97,-1.887892483773444,3.1151862316398002,-0.9501448665923847,0.3118088075858977,-0.9105398368006026,1.8112858636341698
6.98,-1.8786524958575337,3.1300423672610074,-0.9529853750602848,0.30301629481136527,-0.9356603307929036,1.8029162390880271
6.99,-1.868218948114866,3.1445893851450073,-0.9560949826710129,0.29305696393587977,-0.960590073275875,1.7930502286409096
7.0,-1.8566042815474206,3.1588182914591507,-0.9594341769539632,0.28193272263550995,-0.9852713559679431,1.7817101861882196
7.01,-1.8438218623254718,3.1727194267771592,-0.9629594810471775,0.2696461345195783,-1.0096421016975148,1.7689195361809351
7.0200000000000005,-1.8298859772348524,3.1862825734736653,-0.9666236108282887,0.2562006927962549,-1.0336361793287883,1.7547030503729677
7.03,-1.814811773197804,3.199496951179029,-0.9703756644368963,0.24160105518944242,-1.057183582016082,1.739087076975811
7.04,-1.7986148258807908,3.212351372684671,-0.9741614109748038,0.22585292862298567,-1.080210943162997,1.72209939786616
7.05,-1.7813111163768673,3.224834255014155,-0.9779234721510297,0.20896335232780447,-1.102641725556853,1.703769479311301
7.0600000000000005,-1.7629170312056757,3.236933619423191,-0.9816015133000797,0.1909410094426901,-1.1243964005439757,1.684128747196052
7.07,-1.7434491839501434,3.248637123471867,-0.9851324827319138,0.17179636627838107,-1.1453927204302075,1.6632106803483802
7.08,-1.7229240994865949,3.2599321821638667,-0.9884508695101322,0.15154167269983407,-1.16554613847325,1.6410507413902133
7.09,-1.7013581258215205,3.2708059526413553,-0.9914889089060187,0.1301911806396748,-1.1847699687601576,1.6176865358934855
7.1000000000000005,-1.6787669071841882,3.281245359996139,-0.9941768372150828,0.10776092216111974,-1.2029756530610605,1.593157520548674
7.11,-1.6551653690042827,3.291237098804583,-0.9964430430178945,0.08426898611730375,-1.2200728841381605,1.5675052094345894
7.12,-1.630567710740165,3.300767631669201,-0.9982142225840465,0.05973580024514315,-1.235969725088642,1.5407733828299968
7.13,-1.6049868887948235,3.309823130341948,-0.9994155596723546,0.03418390095928299,-1.250572664592102,1.5130077946830525
7.140000000000001,-1.5784345842618897,3.3183895724814367,-0.999970828653263,0.007638183194096242,-1.2637868225610813,1.4842563198016723
7.15,-1.5509206499594024,3.326452525741229,-0.9998024852375216,-0.019874368238399425,-1.2755156777081895,1.4545686572792473
7.16,-1.52245277589281,3.33399705444413,-0.9988316781099987,-0.048324722492363574,-1.285660896030177,1.4239962342787131
7.17,-1.4930364892549806,3.341007719582184,-0.9969782269124918,-0.07768149755523472,-1.2941222607667653,1.3925924303727588
7.18,-1.4626750220099776,3.347468515687002,-0.9941605837225024,-0.10791076763944059,-1.3007974899034827,1.3604127007311213
7.19,-1.4313685293742775,3.3533625628101165,-0.9902956810322414,-0.13897648768366952,-1.3055815785836988,1.3275141542248194
7.2,-1.3991143830751627,3.358672254343689,-0.9852988177770892,-0.17083980709152796,-1.3083668472967382,1.2939560996143487
7.21,-1.3659058764210528,3.3633785121997333,-0.9790832793508112,-0.2034599029186373,-1.309041412877801,1.2597993461959498
7.22,-1.331732033417274,3.3674606860931586,-0.9715599695153403,-0.2367936351242386,-1.3074886159274062,1.2251064792884245
7.23,-1.2965776087660532,3.3708965535417716,-0.9626370585999352,-0.27079492870078803,-1.3035866072975608,1.1899423526892932
7.24,-1.2604227718074297,3.373662125289656,-0.952219547267353,-0.3054143641054842,-1.297207560715616,1.1543744119087105
7.25,-1.223241669627061,3.3757307296486294,-0.9402084061244974,-0.34059969620190833,-1.2882154047213947,1.1184723133053605
7.26,-1.1850021545088976,3.3770728467100413,-0.9264998817760504,-0.3762950558656927,-1.276464811794181,1.0823085735543785
7.2700000000000005,-1.1456642657439917,3.3776552175222294,-0.910984273494132,-0.41244109088010183,-1.261798592298263,1.0459584818440515
7.28,-1.1051800649113028,3.3774407457179545,-0.8935450500167522,-0.44897354442167287,-1.2440465751671597,1.0095012345399788
7.29,-1.0634921748334585,3.376387582626932,-0.8740573863495348,-0.4858226892270677,-1.2230227055976948,0.9730204161005852
7.3,-1.020532144734849,3.374448113694967,-0.8523864077224483,-0.5229124323727827,-1.1985216915417665,0.936604736178283
7.3100000000000005,-0.9762178851915404,3.3715675961843834,-0.8283847124186955,-0.5601595917513108,-1.1703144012837359,0.9003485690860934
7.32,-0.9304525847187546,3.367683552981684,-0.8018904293001974,-0.5974711201361496,-1.1381448764966708,0.8643540905989076
7.33,-0.8831215305029542,3.362723926049964,-0.7727240073821089,-0.6347421590026414,-1.1017242410487817,0.8287327626298664
7.34,-0.8340879931922235,3.3566049633553203,-0.7406840849075012,-0.6718534709032451,-1.060723266859935,0.7936071809107903
7.3500000000000005,-0.7831898776272826,3.349229543261109,-0.7055435645011602,-0.7086665496487028,-1.0147657519873083,0.7591146461588607
7.36,-0.7302346385259233,3.340484543462241,-0.6670444632680824,-0.745017908525289,-0.963419244282451,0.7254112768415837
7.37,-0.6749928374517028,3.3302378886365593,-0.6248917248604272,-0.7807114269696327,-0.9061842305811415,0.6926773629379606
7.38,-0.6171928155717556,3.318336223318433,-0.5787481672483109,-0.8155063205804852,-0.8424853844390747,0.6611258882882202
